date,code,open,high,low,close,volume,amount,turn,adjustflag
2019-08-02,sh.601020,9.9260575500,10.1626371600,9.7511943600,9.9672018300,6286400,60657816.0000,1.202300,1
2019-08-05,sh.601020,9.9466296900,10.2552117900,9.8540550600,10.2037814400,10697412,105165402.0000,2.045900,1
2019-08-06,sh.601020,10.2654978600,10.3889307000,9.4220401200,9.7100500800,11012700,105775811.0000,2.106200,1
2019-08-07,sh.601020,9.6689058000,9.9980600400,9.5763311700,9.8849132700,8176900,78628662.0000,1.563900,1
2019-08-08,sh.601020,10.0700625300,10.0803486000,9.7306222200,9.8849132700,6676551,64024583.0000,1.276900,1
2019-08-09,sh.601020,9.7923386400,10.1523510900,9.7203361500,9.8643411300,7009122,67529767.0000,1.340500,1
2019-08-12,sh.601020,9.9157714800,9.9569157600,9.6894779400,9.8334829200,4615300,44061794.0000,0.882700,1
2019-08-13,sh.601020,9.8643411300,10.0803486000,9.8334829200,10.0186321800,8678400,84154134.0000,1.659800,1
2019-08-14,sh.601020,9.8746272000,9.8746272000,9.7306222200,9.8334829200,6461500,61453969.0000,1.235800,1
2019-08-15,sh.601020,9.8334829200,9.8540550600,9.5969033100,9.7614804300,4600600,43556640.0000,0.879900,1
2019-08-16,sh.601020,9.7409082900,9.8437689900,9.6791918700,9.7409082900,4070681,38547126.0000,0.778500,1
2019-08-19,sh.601020,9.7409082900,9.8231968500,9.6174754500,9.8129107800,5878596,55609587.0000,1.124300,1
2019-08-20,sh.601020,9.8231968500,10.1523510900,9.7923386400,10.0803486000,8300196,80567646.0000,1.587500,1
2019-08-21,sh.601020,10.0392043200,10.0494903900,9.9054854100,9.9980600400,3652696,35408758.0000,0.698600,1
2019-08-22,sh.601020,9.9672018300,10.1214928800,9.8849132700,10.0083461100,3241548,31541896.0000,0.620000,1
2019-08-23,sh.601020,10.0186321800,10.0597764600,9.9157714800,9.9774879000,2772600,26888913.0000,0.530300,1
2019-08-26,sh.601020,10.0700625300,10.0700625300,9.8849132700,9.9363436200,4092294,39648485.0000,0.782700,1
2019-08-27,sh.601020,9.9363436200,10.0289182500,9.8746272000,9.9774879000,4586394,44363828.0000,0.877200,1
2019-08-28,sh.601020,10.0289182500,10.1009207400,9.9466296900,10.0597764600,5210400,50759319.0000,0.996500,1
2019-08-29,sh.601020,10.0392043200,10.0700625300,9.9157714800,10.0083461100,4070500,39533399.0000,0.778500,1
2019-08-30,sh.601020,9.9877739700,9.9877739700,9.6483336600,9.6483336600,7059644,67207278.0000,1.350200,1
2019-09-02,sh.601020,9.6997640100,9.9054854100,9.6586197300,9.8540550600,4886786,46629174.0000,0.934600,1
2019-09-03,sh.601020,9.8951993400,9.9054854100,9.7717665000,9.8129107800,2701372,25752020.0000,0.516700,1
2019-09-04,sh.601020,9.8746272000,10.1626371600,9.8746272000,10.1317789500,10670917,104215708.0000,2.040900,1
2019-09-05,sh.601020,10.1420650200,10.5535078200,10.0392043200,10.3272142800,13797006,138613772.0000,2.638800,1
2019-09-06,sh.601020,10.2552117900,10.5329356800,10.2140675100,10.3580724900,9347024,93906910.0000,1.787700,1
2019-09-09,sh.601020,10.4197889100,10.5535078200,10.2860700000,10.5020774700,8655507,88098586.0000,1.655400,1
2019-09-10,sh.601020,10.5020774700,10.7900874300,10.4197889100,10.7180849400,8649076,89528324.0000,1.654200,1
2019-09-11,sh.601020,10.6975128000,10.7798013600,10.5637938900,10.5637938900,6490120,67187961.0000,1.241300,1
2019-09-12,sh.601020,10.5946521000,10.6872267300,10.4815053300,10.6255103100,3710206,38217180.0000,0.709600,1
2019-09-16,sh.601020,10.6357963800,10.6769406600,10.4712192600,10.5226496100,5033461,51617489.0000,0.962700,1
2019-09-17,sh.601020,10.5123635400,10.5123635400,10.1626371600,10.2140675100,5457130,54549320.0000,1.043700,1
2019-09-18,sh.601020,10.2963560700,10.2963560700,10.1112068100,10.1832093000,3059447,30373834.0000,0.585100,1
2019-09-19,sh.601020,10.1832093000,10.3066421400,10.0392043200,10.3066421400,4532861,44871779.0000,0.866900,1
2019-09-20,sh.601020,10.3169282100,10.3272142800,9.9980600400,10.2449257200,7393200,73274925.0000,1.414000,1
2019-09-23,sh.601020,10.2037814400,10.2243535800,10.0392043200,10.1523510900,3377320,33207269.0000,0.645900,1
2019-09-24,sh.601020,10.1317789500,10.2654978600,10.0906346700,10.1729232300,3037283,30050872.0000,0.580900,1
2019-09-25,sh.601020,10.2346396500,10.2346396500,9.8951993400,9.9054854100,4344153,42274512.0000,0.830800,1
2019-09-26,sh.601020,9.9054854100,9.9569157600,9.4426122600,9.6277615200,5057562,47471237.0000,0.967300,1
2019-09-27,sh.601020,9.6380475900,9.6483336600,9.4631844000,9.5043286800,2858300,26552390.0000,0.546700,1
2019-09-30,sh.601020,9.5454729600,9.5660451000,9.2266047900,9.2368908600,4871151,44138885.0000,0.931600,1
2019-10-08,sh.601020,9.2163187200,9.3603237000,9.1854605100,9.2266047900,2524257,22718687.0000,0.482800,1
2019-10-09,sh.601020,9.2368908600,9.4323261900,9.2163187200,9.4117540500,2691899,24474146.0000,0.514800,1
2019-10-10,sh.601020,9.4220401200,9.4631844000,9.3500376300,9.4426122600,1789109,16378871.0000,0.342200,1
2019-10-11,sh.601020,9.4426122600,9.4528983300,9.2986072800,9.3911819100,1866049,16993330.0000,0.356900,1
2019-10-14,sh.601020,9.4426122600,9.6071893800,9.3911819100,9.5866172400,4031979,37180467.0000,0.771100,1
2019-10-15,sh.601020,9.5763311700,9.5763311700,9.3294654900,9.4220401200,2698347,24674740.0000,0.516100,1
2019-10-16,sh.601020,9.4220401200,9.4734704700,9.2677490700,9.2780351400,2254200,20472828.0000,0.431100,1
2019-10-17,sh.601020,9.3191794200,9.3808958400,9.2883212100,9.3500376300,1207157,10953748.0000,0.230900,1
2019-10-18,sh.601020,9.4014679800,9.4323261900,9.2471769300,9.2883212100,1715660,15590438.0000,0.328100,1
2019-10-21,sh.601020,9.3500376300,9.4220401200,9.0311694600,9.4014679800,3531200,31734452.0000,0.675400,1
2019-10-22,sh.601020,9.3911819100,9.3911819100,9.2574630000,9.3706097700,1830200,16570364.0000,0.350000,1
2019-10-23,sh.601020,9.3706097700,9.4220401200,9.2986072800,9.3294654900,1662000,15103131.0000,0.317900,1
2019-10-24,sh.601020,9.3294654900,9.3397515600,9.1854605100,9.2060326500,1599900,14356521.0000,0.306000,1
2019-10-25,sh.601020,9.1957465800,9.2780351400,9.1340301600,9.2368908600,2291700,20459143.0000,0.438300,1
2019-10-28,sh.601020,9.2060326500,9.4014679800,9.2060326500,9.3706097700,2407800,21797481.0000,0.460500,1
2019-10-29,sh.601020,9.4117540500,9.4220401200,9.2163187200,9.2471769300,2000599,18088707.0000,0.382600,1
2019-10-30,sh.601020,9.2574630000,9.2574630000,9.0105973200,9.0311694600,2446400,21575559.0000,0.467900,1
2019-10-31,sh.601020,9.1134580200,9.1546023000,8.9385948300,8.9694530400,1778860,15665998.0000,0.340200,1
2019-11-01,sh.601020,8.9694530400,9.1237440900,8.9694530400,9.0928858800,1488133,13077224.0000,0.284600,1
2019-11-04,sh.601020,9.1134580200,9.3191794200,9.0928858800,9.0928858800,2009700,17926545.0000,0.384400,1
2019-11-05,sh.601020,9.0825998100,9.1648883700,9.0003112500,9.1237440900,1722369,15200218.0000,0.329400,1
2019-11-06,sh.601020,9.1340301600,9.1340301600,8.8460202000,8.8768784100,2390689,20850385.0000,0.457200,1
2019-11-07,sh.601020,8.8460202000,9.0517416000,8.8151619900,8.9797391100,1803482,15752513.0000,0.344900,1
2019-11-08,sh.601020,9.0414555300,9.0723137400,8.9488809000,9.0517416000,2308700,20249651.0000,0.441600,1
2019-11-11,sh.601020,9.0003112500,9.0003112500,8.4654356100,8.6300127300,4030316,34016493.0000,0.770800,1
2019-11-12,sh.601020,8.6711570100,8.6917291500,8.4860077500,8.6505848700,2136000,17790705.0000,0.408500,1
2019-11-13,sh.601020,8.6402988000,9.1237440900,8.5785823800,8.8048759200,3782592,32348399.0000,0.723400,1
2019-11-14,sh.601020,8.7945898500,8.7945898500,8.6094405900,8.6814430800,2616400,22042820.0000,0.500400,1
2019-11-15,sh.601020,8.6711570100,8.7328734300,8.4654356100,8.7328734300,2474811,20754090.0000,0.473300,1
2019-11-18,sh.601020,8.7328734300,8.8563062700,8.5991545200,8.7740177100,2921000,24813970.0000,0.558700,1
2019-11-19,sh.601020,8.7740177100,9.1648883700,8.7740177100,8.9180226900,3549188,30759637.0000,0.678800,1
2019-11-20,sh.601020,8.9180226900,9.0208833900,8.8357341300,8.8974505500,4477384,38855753.0000,0.856300,1
2019-11-21,sh.601020,8.9283087600,8.9283087600,8.7123012900,8.7945898500,2814610,24033546.0000,0.538300,1
2019-11-22,sh.601020,8.8254480600,8.9077366200,8.6402988000,8.7534455700,4120973,35211141.0000,0.788200,1
2019-11-25,sh.601020,8.7225873600,9.1237440900,8.6711570100,9.1134580200,8767364,76267676.0000,1.676800,1
2019-11-26,sh.601020,8.9591669700,9.1237440900,8.9283087600,9.0208833900,5193617,45600526.0000,0.993300,1
2019-11-27,sh.601020,9.0208833900,9.1443162300,8.9694530400,9.0825998100,3676724,32447781.0000,0.703200,1
2019-11-28,sh.601020,9.1854605100,9.4631844000,8.7945898500,9.0311694600,6452154,56833055.0000,1.234000,1
2019-11-29,sh.601020,8.9488809000,8.9694530400,8.8048759200,8.8974505500,2446390,21116018.0000,0.467900,1
2019-12-02,sh.601020,8.9488809000,8.9488809000,8.7534455700,8.8254480600,2230847,19133044.0000,0.426700,1
2019-12-03,sh.601020,8.7328734300,8.9488809000,8.7328734300,8.8768784100,1969404,16957970.0000,0.376700,1
2019-12-04,sh.601020,8.8665923400,9.2368908600,8.7945898500,9.1443162300,8629721,76073202.0000,1.650500,1
2019-12-05,sh.601020,9.1340301600,9.1340301600,9.0208833900,9.1031719500,4034522,35599443.0000,0.771600,1
2019-12-06,sh.601020,9.1443162300,9.1648883700,9.0311694600,9.0928858800,3561872,31446372.0000,0.681200,1
2019-12-09,sh.601020,9.0311694600,9.0928858800,8.9900251800,9.0825998100,3487921,30675331.0000,0.667100,1
2019-12-10,sh.601020,9.0311694600,9.2060326500,9.0105973200,9.0825998100,3448138,30532906.0000,0.659500,1
2019-12-11,sh.601020,9.0723137400,9.0723137400,8.8974505500,8.8974505500,4239015,36962214.0000,0.810700,1
2019-12-12,sh.601020,8.9283087600,8.9694530400,8.7740177100,8.7740177100,3529990,30337652.0000,0.675100,1
2019-12-13,sh.601020,8.8151619900,8.8563062700,8.7637316400,8.8254480600,2744400,23537922.0000,0.524900,1
2019-12-16,sh.601020,8.8357341300,9.0414555300,8.8254480600,9.0208833900,3471536,30118629.0000,0.664000,1
2019-12-17,sh.601020,9.0311694600,9.1546023000,9.0003112500,9.1340301600,4668447,41379192.0000,0.892900,1
2019-12-18,sh.601020,9.1443162300,9.1648883700,9.0825998100,9.1031719500,3954943,35077077.0000,0.756400,1
2019-12-19,sh.601020,9.0825998100,9.1957465800,9.0723137400,9.1648883700,3399700,30187647.0000,0.650200,1
2019-12-20,sh.601020,9.1957465800,9.3294654900,9.0723137400,9.0723137400,3331078,29677298.0000,0.637100,1
2019-12-23,sh.601020,9.1031719500,9.1031719500,8.8974505500,8.9180226900,3018445,26283154.0000,0.577300,1
2019-12-24,sh.601020,9.0003112500,9.2574630000,8.9077366200,9.2060326500,7279921,64516421.0000,1.392300,1
2019-12-25,sh.601020,9.2266047900,9.2677490700,9.0825998100,9.1237440900,4368857,38948782.0000,0.835600,1
2019-12-26,sh.601020,9.1648883700,9.2986072800,9.0825998100,9.2471769300,6249941,55862040.0000,1.195300,1
2019-12-27,sh.601020,9.2471769300,9.6483336600,9.2368908600,9.4220401200,11690237,107374677.0000,2.235800,1
2019-12-30,sh.601020,9.4014679800,9.4940426100,9.2986072800,9.4426122600,7064795,64518514.0000,1.351200,1
2019-12-31,sh.601020,9.4117540500,9.4734704700,9.3397515600,9.3911819100,5696192,52043955.0000,1.089400,1
2020-01-02,sh.601020,9.4426122600,9.5351868900,9.4014679800,9.4631844000,6860306,63077391.0000,1.312100,1
2020-01-03,sh.601020,9.2677490700,9.4220401200,9.1957465800,9.4220401200,10612649,96046916.0000,2.029700,1
2020-01-06,sh.601020,9.4940426100,9.9260575500,9.4528983300,9.7409082900,14177661,132453111.0000,2.711600,1
2020-01-07,sh.601020,9.6277615200,9.6483336600,9.5249008200,9.5763311700,7832322,72894588.0000,1.498000,1
2020-01-08,sh.601020,9.6689058000,9.9569157600,9.5351868900,9.8849132700,17070385,161616820.0000,3.264800,1
2020-01-09,sh.601020,9.5763311700,9.7203361500,9.5557590300,9.6483336600,10759889,100775776.0000,2.057900,1
2020-01-10,sh.601020,9.7409082900,9.7614804300,9.5969033100,9.6277615200,5542388,52089212.0000,1.060000,1
2020-01-13,sh.601020,9.5660451000,9.6380475900,9.4837565400,9.5763311700,4041102,37477604.0000,0.772900,1
2020-01-14,sh.601020,9.6071893800,9.7203361500,9.5557590300,9.5969033100,4653789,43592518.0000,0.890100,1
2020-01-15,sh.601020,9.5969033100,9.5969033100,9.3500376300,9.3808958400,5310993,48751727.0000,1.015800,1
2020-01-16,sh.601020,9.4117540500,9.4426122600,9.2780351400,9.2986072800,3582133,32585448.0000,0.685100,1
2020-01-17,sh.601020,9.3397515600,9.3706097700,9.2163187200,9.2368908600,3512775,31701500.0000,0.671800,1
2020-01-20,sh.601020,9.2574630000,9.3397515600,9.1751744400,9.3294654900,2373589,21343212.0000,0.454000,1
2020-01-21,sh.601020,9.3294654900,9.3397515600,9.0517416000,9.0825998100,3681500,32931359.0000,0.704100,1
2020-01-22,sh.601020,9.0723137400,9.0723137400,8.8768784100,9.0003112500,3622439,31571624.0000,0.692800,1
2020-01-23,sh.601020,9.0105973200,9.0105973200,8.6197266600,8.7225873600,3699516,31686491.0000,0.707600,1
2020-02-03,sh.601020,7.8482714100,7.8791296200,7.8482714100,7.8482714100,2160600,16487169.0000,0.413200,1
2020-02-04,sh.601020,7.6322639400,7.9717042500,7.6014057300,7.8585574800,4296000,32582752.0000,0.821600,1
2020-02-05,sh.601020,7.8482714100,8.0951370900,7.8482714100,7.9922763900,3886578,30192098.0000,0.743300,1
2020-02-06,sh.601020,7.9922763900,8.0437067400,7.8688435500,8.0025624600,4623941,35873449.0000,0.884400,1
2020-02-07,sh.601020,7.9511321100,8.1157092300,7.9202739000,8.0128485300,3641824,28343932.0000,0.696500,1
2020-02-10,sh.601020,7.9717042500,8.1774256500,7.8997017600,8.1774256500,4500476,35346245.0000,0.860700,1
2020-02-11,sh.601020,8.1877117200,8.3008584900,8.1054231600,8.1465674400,3447142,27437705.0000,0.659300,1
2020-02-12,sh.601020,8.1671395800,8.3008584900,8.0951370900,8.2905724200,5355635,42690153.0000,1.024300,1
2020-02-13,sh.601020,8.2802863500,8.3728609800,8.1979977900,8.2802863500,4806381,38669931.0000,0.919200,1
2020-02-14,sh.601020,8.2700002800,8.5477241700,8.2288560000,8.3728609800,5837768,47669525.0000,1.116500,1
2020-02-17,sh.601020,8.3522888400,8.5991545200,8.3317167000,8.5374381000,4816947,39875842.0000,0.921300,1
2020-02-18,sh.601020,8.5477241700,8.6402988000,8.4962938200,8.5785823800,6762126,56338660.0000,1.293300,1
2020-02-19,sh.601020,8.5888684500,8.6917291500,8.4448634700,8.4448634700,8200300,68081311.0000,1.568400,1
2020-02-20,sh.601020,8.4345774000,8.4962938200,8.3214306300,8.4962938200,8445909,69120884.0000,1.615300,1
2020-02-21,sh.601020,8.5065798900,8.7945898500,8.4551495400,8.6814430800,9875571,83021898.0000,1.888800,1
2020-02-24,sh.601020,8.7637316400,8.8768784100,8.6094405900,8.6917291500,9651035,81785610.0000,1.845800,1
2020-02-25,sh.601020,8.6197266600,8.6197266600,8.4140052600,8.4962938200,9716562,80164757.0000,1.858300,1
2020-02-26,sh.601020,8.3728609800,8.5888684500,8.3317167000,8.3728609800,6036375,49473067.0000,1.154500,1
2020-02-27,sh.601020,8.3934331200,8.4345774000,8.2802863500,8.3214306300,4157025,33729235.0000,0.795100,1
2020-02-28,sh.601020,8.1054231600,8.1671395800,7.8482714100,7.9819903200,7304066,56764216.0000,1.396900,1
2020-03-02,sh.601020,7.9614181800,8.2905724200,7.9614181800,8.2802863500,6721340,53414734.0000,1.285500,1
2020-03-03,sh.601020,8.3420027700,8.3831470500,8.1157092300,8.2494281400,5950442,47843291.0000,1.138100,1
2020-03-04,sh.601020,8.2700002800,8.5374381000,8.2288560000,8.3934331200,8190183,66671145.0000,1.566400,1
2020-03-05,sh.601020,8.3831470500,8.5991545200,8.3728609800,8.5785823800,9342857,77167633.0000,1.786900,1
2020-03-06,sh.601020,8.6300127300,9.4323261900,8.4962938200,9.4323261900,25854306,230024505.0000,4.944800,1
2020-03-09,sh.601020,9.4323261900,10.0289182500,9.2163187200,9.2574630000,33270560,312359357.0000,6.363200,1
2020-03-10,sh.601020,8.9591669700,9.2060326500,8.7328734300,9.1031719500,17875725,155598855.0000,3.418800,1
2020-03-11,sh.601020,9.0105973200,9.5454729600,8.8151619900,9.3397515600,20301430,181594585.0000,3.882800,1
2020-03-12,sh.601020,9.1031719500,9.2368908600,8.7020152200,8.8048759200,14236120,123534186.0000,2.722700,1
2020-03-13,sh.601020,8.0128485300,8.5477241700,8.0128485300,8.4140052600,11683404,93762642.0000,2.234500,1
2020-03-16,sh.601020,8.4448634700,8.5888684500,8.0128485300,8.0231346000,10128755,81721013.0000,1.937200,1
2020-03-17,sh.601020,8.0231346000,8.1465674400,7.6116918000,7.8997017600,7297327,55850932.0000,1.395700,1
2020-03-18,sh.601020,8.0025624600,8.2700002800,7.9408460400,7.9717042500,8276207,65306403.0000,1.582900,1
2020-03-19,sh.601020,7.9202739000,8.0745649500,7.7145525000,8.0539928100,5377949,41264474.0000,1.028600,1
2020-03-20,sh.601020,8.0642788800,8.3728609800,7.9511321100,8.2597142100,6314602,49940808.0000,1.207700,1
2020-03-23,sh.601020,8.0539928100,8.1877117200,7.9305599700,7.9305599700,4302291,33588329.0000,0.822800,1
2020-03-24,sh.601020,8.3111445600,8.5271520300,8.2185699300,8.4860077500,12263933,99892830.0000,2.345500,1
2020-03-25,sh.601020,8.6505848700,9.3397515600,8.5374381000,8.8151619900,13534617,117276025.0000,2.588600,1
2020-03-26,sh.601020,8.4757216800,8.8151619900,8.4757216800,8.6402988000,9204706,77523456.0000,1.760400,1
2020-03-27,sh.601020,8.7637316400,8.8974505500,8.5374381000,8.6300127300,7786147,65718315.0000,1.489100,1
2020-03-30,sh.601020,8.4345774000,8.4345774000,8.1877117200,8.2082838600,7104212,57153196.0000,1.358700,1
2020-03-31,sh.601020,8.3111445600,8.3317167000,8.0745649500,8.0951370900,4916911,38987636.0000,0.940400,1
2020-04-01,sh.601020,8.0437067400,8.3214306300,7.9305599700,8.2391420700,5988797,47104070.0000,1.145400,1
2020-04-02,sh.601020,8.1259953000,8.2082838600,8.0745649500,8.1979977900,4842443,38374947.0000,0.926100,1
2020-04-03,sh.601020,8.1979977900,8.3522888400,8.1465674400,8.2082838600,6455033,51853326.0000,1.234600,1
2020-04-07,sh.601020,8.4654356100,8.6402988000,8.3522888400,8.5682963100,8674332,71886221.0000,1.659000,1
2020-04-08,sh.601020,8.4860077500,8.8151619900,8.4757216800,8.7431595000,9417841,79377037.0000,1.801200,1
2020-04-09,sh.601020,8.8460202000,8.8563062700,8.6505848700,8.6814430800,6127260,52000142.0000,1.171900,1
2020-04-10,sh.601020,8.8254480600,8.8768784100,8.5682963100,8.5785823800,6467868,54789904.0000,1.237000,1
2020-04-13,sh.601020,8.5374381000,8.6917291500,8.4242913300,8.4654356100,4456497,36914223.0000,0.852300,1
2020-04-14,sh.601020,8.5682963100,9.2266047900,8.5168659600,8.8254480600,12695606,108916597.0000,2.428100,1
2020-04-15,sh.601020,8.8768784100,8.9488809000,8.6402988000,8.6402988000,8364490,71530175.0000,1.599700,1
2020-04-16,sh.601020,8.6094405900,8.7637316400,8.5168659600,8.7123012900,6454285,54092372.0000,1.234400,1
2020-04-17,sh.601020,8.6814430800,8.6814430800,8.3420027700,8.3934331200,8911460,73746561.0000,1.704400,1
2020-04-20,sh.601020,8.3728609800,8.4037191900,8.1774256500,8.3728609800,4116969,33269686.0000,0.787400,1
2020-04-21,sh.601020,8.3625749100,8.3625749100,8.2391420700,8.3522888400,3716800,29949451.0000,0.710900,1
2020-04-22,sh.601020,8.2802863500,8.3317167000,8.2494281400,8.3008584900,3511442,28303761.0000,0.671600,1
2020-04-23,sh.601020,8.3831470500,8.5785823800,8.3420027700,8.4242913300,6087031,50055285.0000,1.164200,1
2020-04-24,sh.601020,8.3934331200,8.5168659600,8.3420027700,8.3420027700,4381100,35864298.0000,0.837900,1
2020-04-27,sh.601020,8.3317167000,8.3317167000,8.1568535100,8.2494281400,3961433,31808434.0000,0.757600,1
2020-04-28,sh.601020,8.2288560000,8.2802863500,7.7762689200,7.9305599700,4664845,36196256.0000,0.892200,1
2020-04-29,sh.601020,7.8791296200,8.0231346000,7.8379853400,7.8688435500,3256311,25099704.0000,0.622800,1
2020-04-30,sh.601020,7.9099878300,8.0951370900,7.8997017600,8.0437067400,3119452,24299459.0000,0.596600,1
2020-05-06,sh.601020,7.9614181800,8.1671395800,7.9305599700,8.1671395800,2738229,21594252.0000,0.523700,1
